posterior_H
0.5884323870666559
0.32261724908882217
0.32261724908882217
0.32261724908882217
0.32261724908882217
0.32261724908882217
0.32261724908882217
0.32261724908882217
0.32261724908882217
0.32261724908882217
0.32261724908882217
0.4625836831353043
0.4625836831353043
0.4625836831353043
0.4625836831353043
0.4625836831353043
0.4625836831353043
0.989150014187087
0.5652614282781027
0.5652614282781027
0.5652614282781027
0.5652614282781027
0.5652614282781027
0.7431155266512313
0.7431155266512313
0.7431155266512313
0.7431155266512313
0.7431155266512313
0.7431155266512313
0.7431155266512313
0.7431155266512313
0.7431155266512313
0.7431155266512313
0.25703039899711
0.25703039899711
0.25703039899711
0.8187777313385902
0.949573103987329
0.949573103987329
0.949573103987329
0.4715750863425694
0.4715750863425694
0.4715750863425694
0.4715750863425694
0.4715750863425694
0.4715750863425694
0.4715750863425694
0.8139815740963865
0.8139815740963865
0.8139815740963865
0.8139815740963865
0.8139815740963865
0.4583634682518001
0.4583634682518001
0.4583634682518001
0.4583634682518001
0.30908067322989663
0.30908067322989663
0.30908067322989663
0.30908067322989663
0.30908067322989663
0.30908067322989663
0.30908067322989663
0.30908067322989663
0.30908067322989663
0.698932848826216
0.698932848826216
0.7197349949692972
0.7197349949692972
0.7197349949692972
0.7197349949692972
0.7197349949692972
0.7197349949692972
0.7197349949692972
0.5047381703079331
0.5047381703079331
0.5047381703079331
0.3451272764125214
0.3451272764125214
0.3451272764125214
0.3451272764125214
0.3451272764125214
0.3451272764125214
0.3451272764125214
0.3451272764125214
0.3451272764125214
0.6885996373134405
0.6885996373134405
0.6885996373134405
0.6885996373134405
0.9568010312512062
0.9568010312512062
0.9568010312512062
0.9568010312512062
0.7780148207440717
0.7780148207440717
0.7780148207440717
0.6345550346761643
0.6345550346761643
0.6345550346761643
0.6345550346761643
0.6345550346761643
0.6345550346761643
0.66353647813173
0.66353647813173
0.66353647813173
0.66353647813173
0.66353647813173
0.66353647813173
0.66353647813173
0.66353647813173
0.66353647813173
0.66353647813173
0.32269550662107827
0.5393268728416052
0.5393268728416052
0.5393268728416052
0.5393268728416052
0.5393268728416052
0.5608782357938354
0.5608782357938354
0.5608782357938354
0.5608782357938354
0.5608782357938354
0.5608782357938354
0.5608782357938354
0.6473059249065066
0.5068648214271465
0.5068648214271465
0.5068648214271465
0.5068648214271465
0.5068648214271465
0.5068648214271465
0.5068648214271465
0.5068648214271465
0.9086129206322161
0.5625267910572963
0.5625267910572963
0.5625267910572963
0.5625267910572963
0.5625267910572963
0.5625267910572963
0.5625267910572963
0.5625267910572963
0.5625267910572963
0.5625267910572963
0.5625267910572963
0.6015560636591173
0.6015560636591173
0.6015560636591173
0.6015560636591173
0.6015560636591173
0.6015560636591173
0.6015560636591173
0.6015560636591173
0.3571475462626853
0.3571475462626853
0.7195840862010138
0.36505659974513016
0.4052212780205242
0.4052212780205242
0.4052212780205242
0.4052212780205242
0.4052212780205242
0.4052212780205242
0.7587004901713662
0.7587004901713662
0.7587004901713662
0.8596880383479378
0.8596880383479378
0.8596880383479378
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.48764868882411794
0.6306714097301211
0.6594871377200524
0.6594871377200524
0.6594871377200524
0.6594871377200524
0.6594871377200524
0.6594871377200524
0.6594871377200524
0.5049984178523264
0.5049984178523264
0.9802245521044554
0.9802245521044554
0.9802245521044554
0.9802245521044554
0.9802245521044554
0.5766631544676621
0.6601862874916296
0.6601862874916296
0.6601862874916296
0.6601862874916296
0.6601862874916296
0.6601862874916296
0.6601862874916296
0.6601862874916296
0.3406895778581862
0.3406895778581862
0.53281428719259
0.53281428719259
0.53281428719259
0.53281428719259
0.53281428719259
0.53281428719259
0.53281428719259
0.53281428719259
0.53281428719259
0.47344555049676607
0.47344555049676607
0.47344555049676607
0.3019394166445851
0.3019394166445851
0.3019394166445851
0.3019394166445851
0.3019394166445851
0.390557979667812
0.6721510453615872
0.6721510453615872
0.6721510453615872
0.47116871681312733
0.47116871681312733
0.47116871681312733
0.590185728167437
0.590185728167437
0.590185728167437
0.590185728167437
0.590185728167437
0.6502833237606565
0.6502833237606565
0.6502833237606565
0.6502833237606565
0.6502833237606565
0.5285857076615067
0.5285857076615067
0.5285857076615067
0.5285857076615067
0.5285857076615067
0.5285857076615067
0.5285857076615067
0.5285857076615067
0.5285857076615067
0.5285857076615067
0.5285857076615067
0.5285857076615067
0.6863619481446264
0.24975032907161754
0.7149530071592115
0.23472035613078246
0.23472035613078246
0.6628613299758399
0.6628613299758399
0.6600540553203749
0.7393400220067654
0.7393400220067654
0.7393400220067654
0.7393400220067654
0.7393400220067654
0.39737555328975027
0.39737555328975027
0.39737555328975027
0.39737555328975027
0.39737555328975027
0.39737555328975027
0.40115940910441816
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.7932476096933224
0.2926065440924719
0.2926065440924719
0.2926065440924719
0.2926065440924719
0.2926065440924719
0.2926065440924719
0.2926065440924719
0.2218907803052116
0.2218907803052116
0.2218907803052116
0.2218907803052116
0.2218907803052116
0.2218907803052116
0.2218907803052116
0.5850809404558748
0.5850809404558748
0.5850809404558748
0.6351590800251875
0.6351590800251875
0.5066381240293301
0.5066381240293301
0.5066381240293301
0.5066381240293301
0.5066381240293301
0.5066381240293301
0.5066381240293301
0.5066381240293301
0.5066381240293301
0.5066381240293301
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.642779720902416
0.5101213685476824
0.4600815004344878
0.5028000969473193
0.5028000969473193
0.5239256201208329
0.7615723282562654
0.7615723282562654
0.7615723282562654
0.7615723282562654
0.48432327716197177
0.48432327716197177
0.40517185230584474
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.7549701809817545
0.3089537426429749
0.440892872847117
0.440892872847117
0.440892872847117
0.440892872847117
0.440892872847117
0.440892872847117
0.440892872847117
0.440892872847117
0.440892872847117
0.440892872847117
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.4964423505551733
0.3612366326165771
0.3612366326165771
0.3612366326165771
0.3612366326165771
0.3612366326165771
0.3612366326165771
0.3612366326165771
0.3612366326165771
0.3612366326165771
0.3612366326165771
0.3612366326165771
0.3612366326165771
0.3612366326165771
0.638783592508528
0.638783592508528
0.638783592508528
0.5293343209833284
0.5293343209833284
0.7378601463138301
0.7378601463138301
0.7378601463138301
0.7378601463138301
0.7378601463138301
0.7378601463138301
0.7378601463138301
0.7378601463138301
0.6210703856111331
0.6210703856111331
0.6210703856111331
0.6210703856111331
0.6210703856111331
0.5948966929335852
0.5948966929335852
0.551646893258586
0.551646893258586
0.551646893258586
0.551646893258586
0.551646893258586
0.551646893258586
0.551646893258586
0.551646893258586
0.551646893258586
0.8394873174114647
0.44635866012203984
0.44635866012203984
0.44635866012203984
0.44635866012203984
0.44635866012203984
0.44635866012203984
0.44635866012203984
0.44635866012203984
0.44635866012203984
0.5475452441291285
0.5475452441291285
0.5475452441291285
0.5475452441291285
0.5475452441291285
0.5475452441291285
0.6136967955601551
0.6966049578296701
0.5442525692981758
0.5442525692981758
0.5442525692981758
0.5442525692981758
0.5442525692981758
0.5442525692981758
0.5442525692981758
0.6481486111301142
0.6481486111301142
0.6481486111301142
0.6481486111301142
0.6481486111301142
0.6481486111301142
0.4578815957290988
0.8894028073197165
0.8894028073197165
0.8894028073197165
0.8894028073197165
0.3376781253706208
0.3376781253706208
0.3376781253706208
0.3376781253706208
0.3376781253706208
0.3376781253706208
0.3376781253706208
0.3376781253706208
0.3376781253706208
0.3376781253706208
0.3376781253706208
0.7844833113819071
0.7844833113819071
0.7844833113819071
0.7844833113819071
0.7844833113819071
0.7844833113819071
0.58188307796224
0.58188307796224
0.8767684487698837
0.8767684487698837
0.8767684487698837
0.6320207444329665
0.6320207444329665
0.61223562052789
0.61223562052789
0.61223562052789
0.61223562052789
0.427080912630589
0.427080912630589
0.427080912630589
0.427080912630589
0.26154789785660737
0.26154789785660737
0.26154789785660737
0.26154789785660737
0.26154789785660737
0.26154789785660737
0.26154789785660737
0.26154789785660737
0.26154789785660737
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.6172233342516422
0.8235862293720381
0.8235862293720381
0.8235862293720381
0.8235862293720381
0.8235862293720381
0.9018973708717792
0.9018973708717792
0.9018973708717792
0.9018973708717792
0.9018973708717792
0.9018973708717792
0.9018973708717792
0.9018973708717792
0.9018973708717792
0.9018973708717792
0.9018973708717792
0.5284748376212381
0.5284748376212381
0.5284748376212381
0.5284748376212381
0.5284748376212381
0.5284748376212381
0.5284748376212381
0.5284748376212381
0.5284748376212381
0.5284748376212381
0.5415347946290578
0.647703420916616
0.647703420916616
0.647703420916616
0.647703420916616
0.647703420916616
0.5813535469057547
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.5831478644370495
0.569794610691508
0.569794610691508
0.5926742437477563
0.5111209785148555
0.5111209785148555
0.5111209785148555
0.5111209785148555
0.5111209785148555
0.5111209785148555
0.5111209785148555
0.5984207967206893
0.5984207967206893
0.5984207967206893
0.5984207967206893
0.9733956721922674
0.7952982988773101
0.7952982988773101
0.7952982988773101
0.7952982988773101
0.7952982988773101
0.7952982988773101
0.5326136297423859
0.7652852235855185
0.31902580511262524
0.31902580511262524
0.38367822883277314
0.38367822883277314
0.3843908293301387
0.68333466872474
0.542033114830529
0.542033114830529
0.542033114830529
0.542033114830529
0.5759129016108009
0.5759129016108009
0.5759129016108009
0.5759129016108009
0.5759129016108009
0.5759129016108009
0.5759129016108009
0.5759129016108009
0.7671664801668461
0.7671664801668461
0.21169372494399818
0.21169372494399818
0.21169372494399818
0.5440496822380476
0.5440496822380476
0.5313618418447292
0.5313618418447292
0.5313618418447292
0.5313618418447292
0.5313618418447292
0.5313618418447292
0.5313618418447292
0.5313618418447292
0.9946695013220646
0.9946695013220646
0.7488083891626416
0.7488083891626416
0.7488083891626416
0.5264673468445485
0.7233722357184811
0.7233722357184811
0.7233722357184811
0.7233722357184811
0.4204660842601108
0.4204660842601108
0.4204660842601108
0.4204660842601108
0.4204660842601108
0.4204660842601108
0.4204660842601108
0.4204660842601108
0.5386569664527939
0.5488482439015743
0.6164938585978326
0.6164938585978326
0.6164938585978326
0.6164938585978326
0.6164938585978326
0.6164938585978326
0.6164938585978326
0.6164938585978326
0.6164938585978326
0.6164938585978326
0.6164938585978326
0.6035434873658291
0.6035434873658291
0.6035434873658291
0.6035434873658291
0.6035434873658291
0.6035434873658291
0.6035434873658291
0.6035434873658291
0.6035434873658291
0.6035434873658291
0.6035434873658291
0.8070415505293204
0.8070415505293204
0.8070415505293204
0.8070415505293204
0.8070415505293204
0.8070415505293204
0.8070415505293204
0.21918285873647414
0.21918285873647414
0.21918285873647414
0.5502793510245257
0.5502793510245257
0.5502793510245257
0.5502793510245257
0.5502793510245257
0.38260749649284476
0.38260749649284476
0.38260749649284476
0.38260749649284476
0.5931183324456372
0.6743749633599189
0.6743749633599189
0.6743749633599189
0.6743749633599189
0.6743749633599189
0.5774815150717023
0.5774815150717023
0.5768395859057576
0.5768395859057576
0.6981223902399953
0.6981223902399953
0.6981223902399953
0.4792048612894785
0.4792048612894785
0.4792048612894785
0.6441786934168466
0.8932612984000644
0.22644613825033977
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.21296839777937315
0.5215002617378186
0.5215002617378186
0.4934888501859399
0.26794842957463727
0.26794842957463727
0.26794842957463727
0.26794842957463727
0.26794842957463727
0.26794842957463727
0.26794842957463727
0.26794842957463727
0.26794842957463727
0.26794842957463727
0.6560070775786542
0.6560070775786542
0.6560070775786542
0.6560070775786542
0.6560070775786542
0.6560070775786542
0.7683362234297156
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.5398314309012502
0.9681403996693573
0.9681403996693573
0.9377845672795354
0.677392153282973
0.677392153282973
0.677392153282973
0.677392153282973
0.677392153282973
0.4750144701233239
0.8953251815614485
0.8953251815614485
0.8953251815614485
0.8953251815614485
0.6902902026775745
0.7089772446577342
0.7089772446577342
0.7089772446577342
0.7089772446577342
0.7089772446577342
0.7089772446577342
0.46882463286257403
0.46882463286257403
0.43110350159124877
0.43110350159124877
0.43110350159124877
0.43110350159124877
0.43110350159124877
0.43110350159124877
0.43110350159124877
0.43110350159124877
0.43110350159124877
0.43110350159124877
0.6970775809871408
0.6970775809871408
0.6970775809871408
0.6970775809871408
0.3058604320965116
0.3058604320965116
0.3058604320965116
0.3058604320965116
0.3058604320965116
0.7052762927865578
0.9061350032257989
0.6260836419851104
0.343708992059758
0.343708992059758
0.343708992059758
0.343708992059758
0.343708992059758
0.343708992059758
0.343708992059758
0.44816460699478633
0.44816460699478633
0.44816460699478633
0.44816460699478633
0.44816460699478633
0.44816460699478633
0.44816460699478633
0.44816460699478633
0.44816460699478633
0.44816460699478633
0.44816460699478633
0.44816460699478633
0.5727375290108948
0.5727375290108948
0.5727375290108948
0.5727375290108948
0.5727375290108948
0.5727375290108948
0.5727375290108948
0.5727375290108948
0.5727375290108948
0.6273713156854689
0.6273713156854689
0.6273713156854689
0.4912433297696378
0.4912433297696378
0.4912433297696378
0.4912433297696378
0.8374281349999818
0.8374281349999818
0.5950168086506642
0.5950168086506642
0.5950168086506642
0.5950168086506642
0.5950168086506642
0.5950168086506642
0.3558714816589703
0.3558714816589703
0.3558714816589703
0.3558714816589703
0.3558714816589703
0.3558714816589703
0.5188635810638521
0.5188635810638521
0.9830961935296314
0.6246259671160393
0.6246259671160393
0.6246259671160393
0.6246259671160393
0.4711198473577819
0.4711198473577819
0.4711198473577819
0.4711198473577819
0.4711198473577819
0.4711198473577819
0.4224975054975527
0.5590265381386492
0.5590265381386492
0.5590265381386492
0.5590265381386492
0.5590265381386492
0.30603835095219345
0.30603835095219345
0.30603835095219345
0.30603835095219345
0.30603835095219345
0.30603835095219345
0.30603835095219345
0.30603835095219345
0.30603835095219345
0.30603835095219345
0.30603835095219345
0.36550978786033617
0.36550978786033617
0.36550978786033617
0.36550978786033617
0.36550978786033617
0.36550978786033617
0.8026484235906348
0.79831042765854
0.79831042765854
0.79831042765854
0.4069886831271182
0.7876746681000026
0.44626898903084755
0.5295673335017429
0.5295673335017429
0.5295673335017429
0.644481241196079
0.644481241196079
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.5060112242328823
0.8076678067672215
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.6236159467618992
0.7570136092771872
0.7570136092771872
0.7570136092771872
0.7570136092771872
0.7570136092771872
0.7570136092771872
0.7570136092771872
0.7570136092771872
0.7570136092771872
0.7570136092771872
0.45942478639543594
0.3367749380839338
0.3367749380839338
0.4543069219420054
0.4543069219420054
0.4543069219420054
0.4543069219420054
0.4543069219420054
0.4543069219420054
0.4543069219420054
0.4543069219420054
0.4140057249047182
0.4140057249047182
0.9740869954736404
0.9740869954736404
0.9740869954736404
0.9740869954736404
0.691392299958182
0.691392299958182
0.691392299958182
0.5205390484828805
0.5205390484828805
0.5205390484828805
0.5205390484828805
0.5205390484828805
0.4044647927083658
0.4044647927083658
0.4044647927083658
0.4044647927083658
0.4044647927083658
0.4044647927083658
0.4044647927083658
0.6895341163400758
0.6895341163400758
0.6895341163400758
0.6895341163400758
0.6895341163400758
0.9452510338479959
0.9452510338479959
0.6863684951645207
0.6863684951645207
0.6863684951645207
0.6863684951645207
0.4977917286011051
0.4977917286011051
0.5781832088164751
0.5781832088164751
0.5781832088164751
0.5781832088164751
0.5781832088164751
0.5781832088164751
0.5781832088164751
0.5781832088164751
0.5131345628025326
0.5131345628025326
0.5131345628025326
0.5131345628025326
0.5131345628025326
0.5131345628025326
0.5131345628025326
0.5131345628025326
0.36984883989067363
0.36984883989067363
0.36984883989067363
0.36984883989067363
0.614237228051403
0.614237228051403
0.614237228051403
0.614237228051403
0.5901754767021081
0.5901754767021081
0.2671889906756596
0.2671889906756596
0.7562330311447234
0.7562330311447234
0.7562330311447234
0.452212917963404
0.452212917963404
0.452212917963404
0.452212917963404
0.452212917963404
0.452212917963404
0.8889086410115176
0.8889086410115176
0.47241610954888325
0.47241610954888325
0.47241610954888325
0.47241610954888325
0.47241610954888325
0.47241610954888325
0.47241610954888325
0.47241610954888325
0.47241610954888325
0.47241610954888325
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.5492199935123004
0.9435570317456753
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.5707765450254099
0.6758165493871334
0.6758165493871334
0.6758165493871334
0.6758165493871334
0.6758165493871334
0.6758165493871334
0.6758165493871334
0.531392308793624
0.531392308793624
0.531392308793624
0.531392308793624
0.531392308793624
0.531392308793624
0.531392308793624
0.6767717019959016
0.5207738300081287
0.5207738300081287
0.5207738300081287
0.5207738300081287
0.5207738300081287
0.5207738300081287
0.3819331464794873
0.3819331464794873
0.3819331464794873
0.3547577812911823
0.5501078190358847
0.5501078190358847
0.5501078190358847
0.5501078190358847
0.5501078190358847
0.5501078190358847
0.644121873939396
0.644121873939396
0.644121873939396
0.644121873939396
0.644121873939396
0.644121873939396
0.644121873939396
0.644121873939396
0.644121873939396
0.644121873939396
0.644121873939396
0.644121873939396
0.9468373334935699
0.9468373334935699
0.9468373334935699
0.9468373334935699
0.9468373334935699
0.9468373334935699
0.9468373334935699
0.9468373334935699
0.9468373334935699
0.9468373334935699
0.4286666856695831
0.3097148852568917
0.5993326526487721
0.5993326526487721
0.672997745199391
0.672997745199391
0.672997745199391
0.672997745199391
0.672997745199391
0.4895614479850877
0.4895614479850877
0.47688800147199817
0.47688800147199817
0.7059406563089171
0.7059406563089171
0.7059406563089171
0.7059406563089171
0.7059406563089171
0.7059406563089171
0.450759542904577
0.450759542904577
0.450759542904577
0.450759542904577
0.450759542904577
0.450759542904577
0.450759542904577
0.450759542904577
0.450759542904577
0.450759542904577
0.450759542904577
0.9444766731344255
0.9661948472370997
0.4909001473110187
0.48284763846544465
0.48284763846544465
0.48284763846544465
0.48284763846544465
0.48284763846544465
0.48284763846544465
0.48284763846544465
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.4752678141407314
0.37313485948274716
0.4100924007174238
0.6092508781418198
0.6273788136494156
0.6273788136494156
0.6273788136494156
0.6273788136494156
0.6273788136494156
0.6273788136494156
0.5079295981769114
0.5079295981769114
0.570260485641072
0.5098738108573658
0.5098738108573658
0.5098738108573658
0.5098738108573658
0.5098738108573658
0.5098738108573658
0.987734586793619
0.8066559341053628
0.9913028805866803
0.9589081179413989
0.3821919539965768
0.8432922454814531
0.38174524394226317
0.38174524394226317
0.632114411314043
0.5380143594893558
0.7574054531009117
0.8163926494336934
0.8163926494336934
0.8163926494336934
0.8163926494336934
0.8163926494336934
0.8742249304202978
0.8742249304202978
0.8742249304202978
0.8742249304202978
0.6938635706523933
0.6938635706523933
0.6395750824005438
0.9251352711543831
0.9251352711543831
0.429405254774592
0.2662711829809443
0.2662711829809443
0.2662711829809443
0.2662711829809443
0.9438199944225871
0.3195025897952034
0.8247217850960957
0.6269831429272535
0.6269831429272535
0.6269831429272535
0.6269831429272535
0.6269831429272535
0.6269831429272535
0.5343359380001432
0.957175541639405
0.957175541639405
0.957175541639405
0.957175541639405
0.957175541639405
0.5022029670703937
0.49751158632423076
0.49751158632423076
0.49751158632423076
0.49751158632423076
0.49751158632423076
0.49751158632423076
0.49751158632423076
0.49751158632423076
0.49751158632423076
0.49751158632423076
0.49751158632423076
0.49751158632423076
0.45702345866124194
0.45702345866124194
0.45702345866124194
0.9035343883147211
0.686439201037368
0.686439201037368
0.686439201037368
0.686439201037368
0.686439201037368
0.686439201037368
0.686439201037368
0.686439201037368
0.686439201037368
0.686439201037368
0.686439201037368
0.686439201037368
